-3.161049059706687,-1.6756515597055122,-1.4399876071919575,-1.4665377440179634,-1.4388482240072182,-0.8615387356554145
-3.866069084571236,-2.0310100958641217,-2.084997259439239,-1.9698294491807202,-2.0025427647571665,-0.7930041140121308
-1.9,-1.9162424137952008,-1.7271584464942864,-1.1914796326088573,-1.8091854276710675,-1.7186605530170977
-1.8690014665448196,-1.486665813276168,-1.4269386106557538,-1.5179286180788525,-1.5337858026809024,-0.5911591010444668
-3.2387914588631537,-0.28090000000000004,-0.40058690979900957,-0.08250438202599268,-0.159393107867224,3.1829181268240117
-1.835412468645452,-0.2691476910645664,-0.19376711827272472,0.04223579390644375,-0.05435520429716302,2.5807556889796768
-1.0,-0.1,-0.08403417099999999,-0.14593872241,-0.10899317547969412,0.7897415298242825
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-4.593504228891963,-4.090756137931055,-4.110272311488661,-4.0787505326295275,-4.181934982367357,0.8280385516010871
-4.398750505597581,-3.4924481539440313,-2.9227422020352796,-3.068602529769244,-0.5377109421881566,-2.977246686766021
-3.2703219826388223,-2.488451443393426,-2.505332433959645,-2.354584895904359,-1.4269151333182175,-2.4645475162913435
-1.11536918325716,-0.47439754645537513,4.65957684837756,-0.4456735205879091,-0.6607087989924443,-0.6093987130771554
-3.366829,-0.583129,-0.22677813066155245,0.0383353016313944,-0.012090266514847542,2.411072663916311
-0.9109,-0.4851190000000001,-0.4150827723874957,-0.7716987041817207,-0.42045519529755543,-0.5997409950934657
-1.02420977242567,-0.914114157101239,-0.7175849245439796,-0.7814614633986476,-0.6815007741750327,-0.5947443831006474
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-13.00446563760346,-8.28466672110557,2.483402595229724,-8.01120416597064,-7.481708743732769,-7.916696025736562
-5.577823562289178,-2.9810000000000003,8.881483212212661,2.381128051107762,-2.2673689252493556,-1.0
-8.296069220569615,-2.0900000000000003,-2.3068692326252593,-2.1257617634944217,3.400836319252608,-2.7272536745366347
-8.182844301905657,-5.886096526113786,-6.238344213349454,-5.800480243040791,-1.9681997642119167,-5.816692568184564
-3.8505946481586975,-1.1011643350500535,-1.1113071252140159,-1.1812450953096985,-1.117782975052713,-1.0816697145777954
-2.0,-1.1,-1.2441371949078202,-1.0537221862909316,-0.9688173267823816,-0.9645911344776705
-1.8633048951420599,-0.45095585678591477,-0.5299617838633014,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.9092674563566554,-1.4186526265224888,-1.365242453931843,-1.3909949116650258,-1.3658059731089238,-1.3765085885284745
-1.8679240791704923,-2.2219013634465186,-2.066775190020747,-2.0695291965739337,-2.148481073561998,-2.076642358571501
-2.139371135145827,-2.17323223139019,-2.0876941332392036,-2.1330837101650544,-2.1237997243024567,-2.096940944969411
-0.9729146510279503,-1.173308879087824,-0.9507295601052731,-1.1488220928736883,-0.9645392528594239,0.7814348673497702
0.898346647350907,-0.4536589450616608,-0.5678322402374533,-0.3550997741792469,-0.352050310792653,-0.3508185331379087
-0.3375255474276064,-0.5242626873560815,-0.43326641411100414,-0.44009119558340337,0.6236830938453847,-0.378431535252749
0.7035101998617999,-0.22640491839273252,-0.2863355027583736,-0.18627832640600556,-0.26547970133934856,-0.1621616566490275
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.5983349706315721,-4.501709771172386,-4.842548645595162,-5.091483878160711,-4.603712928573631,-4.59259875126041
-1.0262490265218918,-3.685081149926721,-4.086250708047823,-3.942780613327398,-3.788795803640255,-3.732809921297837
1.4557889313627044,-2.2747783109742814,-2.165815565511312,-2.078884420928895,-2.332859759783924,-2.1050696583751294
2.5142130758290717,-0.7537351741903171,-1.2153523984829606,-0.3947403049871383,-0.388,-0.5320515267777789
-2.4983604658792067,-1.971580310875015,-2.5778016571573716,-2.3761600319149094,-2.4108039061403064,-2.5049924822813923
-1.1573380115149436,-0.8784481316498356,-0.9927777758433897,-1.1338006045024063,-0.8969195715373111,-0.7524920387250049
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-8.482895901250231,-8.619156879966152,-8.501635659998408,-8.468147308039478,-5.323418871047229,-8.480823282192063
-3.4552412026595123,-3.678172508349596,-3.161148234707369,-3.0151341519396664,-3.0149488068329173,-3.2477225693352114
-4.8484704920923924,-5.156638604828593,-4.777752395019749,-5.028242264901069,-4.823867981693429,-5.164206067529934
-4.933269532261443,-5.293925068829335,-5.1621850478159965,-4.848451590994022,-4.877434689911213,-5.000709726001359
