-3.161049059706687,-1.3455040069508777,-1.4399876071919575,-1.4665377440179634,-1.2977716961393213,-1.3397566980742082
-3.866069084571236,-1.808304552654976,-1.8311944151860495,-1.7748418037634166,-1.8206001256447928,-1.6912390639496977
-1.9,-1.6428477572139568,-1.5507000242419076,-1.479189475992085,-1.5181465340448,-1.3940704896960077
-1.8690014665448196,-1.1829565658555523,-1.210541380784838,-1.2947524853906038,-1.2970140554932967,-1.2316594886585843
-3.2387914588631537,-0.28090000000000004,-0.40058690979900957,-0.08250438202599268,-0.159393107867224,0.7833676058211234
-1.835412468645452,-0.2691476910645664,-0.19376711827272472,0.04223579390644375,-0.05435520429716302,0.5371877694276916
-1.0,-0.1,-0.08403417099999999,-0.14593872241,-0.10899317547969412,0.2854661728004851
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-4.593504228891963,-4.090756137931055,-4.110272311488661,-4.0787505326295275,-4.181934982367357,-1.8032774757212975
-3.5442217946652996,-3.4924481539440313,-2.9227422020352796,-3.068602529769244,-1.9058338626327942,-2.977246686766021
-3.2703219826388223,-2.488451443393426,-2.505332433959645,-2.354584895904359,-2.1762672438520134,-2.1571588031816233
-1.11536918325716,-0.47439754645537513,1.907408254484653,-0.4456735205879091,-0.6607087989924443,-0.6093987130771554
-3.366829,-0.583129,-0.22677813066155245,0.0383353016313944,-0.012090266514847542,0.6998416144780815
-0.9109,-0.4851190000000001,-0.29206685511634956,-0.27942482141366964,-0.42045519529755543,-0.5997409950934657
-1.02420977242567,-0.39371978596895507,-0.24555369350035383,-0.12646327028943063,-0.26498154301977067,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-13.00446563760346,-8.28466672110557,-0.7921554890484492,-8.01120416597064,-7.481708743732769,-7.916696025736562
-3.8055660859100007,-2.9810000000000003,6.843356893316656,2.381128051107762,-2.2673689252493556,-1.0
-8.296069220569615,-2.0900000000000003,-1.347112857638873,-1.6430783084853922,4.784582577985034,-2.7272536745366347
-8.182844301905657,-4.9999105250302165,-4.545185155091699,-4.244609746559778,-4.663912124551528,-4.900253774160905
-3.8505946481586975,-1.1011643350500535,-1.1113071252140159,-1.1812450953096985,-1.117782975052713,-0.8422875306677224
-2.0,-1.1,-1.2441371949078202,-1.0537221862909316,-0.9688173267823816,-0.9645911344776705
-1.8633048951420599,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.011145644998209,-1.4186526265224888,-1.0579438191422743,-1.1242510499074885,-1.3658059731089238,-0.9790150837190876
-1.7486330298069763,-1.8276326481229206,-1.7983914773965446,-1.866000845023859,-1.9355332922029267,-1.8059596469196655
-1.6612079163187277,-1.5908057268475457,-1.8226511597950272,-1.6284125717651843,-1.5799106043991618,-1.765846598264367
-0.9729146510279503,-1.173308879087824,-0.9507295601052731,-1.1488220928736883,-0.9645392528594239,-0.11700137264517202
-0.12416420522326767,-0.4536589450616608,-0.5678322402374533,-0.3550997741792469,-0.352050310792653,-0.3508185331379087
-0.3375255474276064,-0.5242626873560815,-0.43326641411100414,-0.44009119558340337,-0.1410075819001514,-0.378431535252749
-0.04627035075585574,-0.22640491839273252,-0.2863355027583736,-0.18627832640600556,-0.26547970133934856,-0.1621616566490275
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-3.1238923928659386,-4.501709771172386,-4.842548645595162,-4.67795726735186,-4.603712928573631,-4.59259875126041
-3.3651554951979206,-3.685081149926721,-4.086250708047823,-3.942780613327398,-3.788795803640255,-3.732809921297837
-1.0392729789305317,-2.2747783109742814,-2.165815565511312,-2.078884420928895,-2.332859759783924,-2.1050696583751294
3.3739433460858455,-0.7537351741903171,-0.7261899330764235,-0.3947403049871383,-0.388,-0.5320515267777789
-1.2979004332370687,-2.0228138479413125,-2.2470443033516747,-2.025629891579662,-2.4108039061403064,-2.0446276713537146
-0.546720857139232,-0.8784481316498356,-0.9927777758433897,-0.6451081395698449,-0.8969195715373111,-0.7524920387250049
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-8.482895901250231,-8.619156879966152,-8.501635659998408,-8.468147308039478,-7.9596553875023,-8.480823282192063
-3.4552412026595123,-3.678172508349596,-3.161148234707369,-3.0151341519396664,-3.0149488068329173,-3.2477225693352114
-4.8484704920923924,-5.156638604828593,-4.664459178931104,-5.028242264901069,-4.823867981693429,-5.164206067529934
-4.933269532261443,-5.293925068829335,-4.644104542718984,-4.848451590994022,-4.5766982777092275,-4.5778108978741985
-1.124039839826496,-0.8052990782942326,0.0,0.0,0.0,0.0
-1.1,-1.0951869369098282,-0.7099744047185206,0.0,0.0,0.0
-1.0428870147703833,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.4570774359400316,-3.59417292091099,-2.3885925127320586,-2.3063054867386885,-2.5574522157608723,-2.3616177902882236
-2.7524918096937,-3.378800403083365,-2.800119543869743,-2.847923380971441,-2.849841221599257,-2.9925161639688174
-3.0629286411455268,-3.2677499919034156,-3.1231679425439403,-3.1701839187091543,-3.1351655205108293,-2.9169334363584896
-2.667527546046277,-3.0546608479369297,-2.72683911098293,-2.8011963174297168,-2.677783899535516,-2.5217977893684185
-0.15440472499074004,-4.1488372,-1.1389622268976927,-1.0549065995701625,-0.9880771907363217,-0.9825596072749149
-1.6669988638736402,-2.691983718181527,-1.6153211814350934,-1.6733454127764924,-1.6911422194159749,-1.6671530503220853
-0.82710559659317,-1.0,-1.1258261855301306,-1.0325334703272273,-1.1053163612609374,-0.9994713643072934
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-5.874093955896694,-5.834313008712976,-5.565002424544452,-5.650621343876627,-5.516587805891445,-5.541507417655222
-4.87668529253755,-4.809949654474034,-4.866995856037711,-4.6507229367294896,-4.68449039873286,-4.704538265591762
-3.991099091550767,-5.095898349587519,-4.010668162856814,-3.9423037674657877,-3.9835236077439844,-4.0664548826551306
-1.9296291221104382,-2.0190126506336146,-2.0715660809826026,-2.180610348749718,-2.15545534451552,-1.9415823823122489
-2.7693658115815665,-4.68559,-2.6237841090411793,-2.6462770852171094,-2.5154779419939923,-2.5140663828116736
-2.175300904284287,-2.3668716824545233,-2.1691884639808614,-2.413377130969644,-2.1554486827542156,-2.2652055534002318
-0.7301272763929966,-1.1089,-0.5385833146464182,-0.3838039493062973,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-8.00076856796975,-11.486803712322377,-4.700605757816461,-7.905992491833489,-8.163863093425181,-7.950152522197591
-4.6177887945786065,-4.94872333903637,-4.740851773629762,-4.204656956154913,-4.291610092537065,-4.864880061555715
-4.1299299188480445,-5.091193114408069,-4.405147482722788,-4.141398117258506,-4.192763710948273,-3.958562716967639
-5.803175110471192,-6.268330204679189,-0.7371034369928624,-5.730105888829036,-5.647987691246218,-5.721181560622565
-1.111063720479482,-2.0074180894394056,0.7368104579228867,0.0,0.0,0.0
-1.1,-2.0,-1.1,0.9087654033259505,0.0,0.0
-1.1083396607715776,0.0,0.0,0.0,-1.072429878218652,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.1,-0.1,-0.1,-0.1,0.19126871037329501
-1.575177855124735,-0.15542958528472417,-0.25424029000000004,-0.19,-0.09944599000919155,2.9708248156366834
-1.9,0.23158011172723195,-0.39419005690000003,-0.09635620913094733,-0.18085661855717625,4.437484697338793
-3.209084021515984,-0.19,-0.17324029000000002,-0.21393747719156408,-0.1,5.132792915621293
-1.9,-0.1,-0.1969934313453275,-0.271,-0.021046234241760775,1.4486431831600644
-3.4747390000000005,-0.19,-0.37882720000000003,-0.20764180000000002,-0.21840415356449983,2.686142097272535
-2.71,2.8276763750577323,-0.1,-0.1,-0.28090000000000004,-0.11620296559862038
-1.01881,-0.1,-0.12851299000000002,-0.04638414877267602,-0.13658933490467426,-0.033179971391721005
0.0,0.0,0.0,0.0,0.0,0.0
-1.3718408564031916,-0.43515678213199643,-0.3248020247042161,-0.2089,0.3633958725898711,-0.26709996290354726
-0.9109,0.0,-0.3985120247042161,3.7273769826345395,-0.0013950999999999825,-0.0016513502203569785
-2.2576495674027024,-1.410245913370162,0.6704133570397434,1.2398205256416621,0.343822915909086,4.926277447924395
-2.9186936946718887,-0.6367096243208369,0.09323476669373765,0.112587746525682,7.093088735041787,0.0
-1.0,0.7963423915340301,-0.6540107136102016,-0.6390190000000001,-0.5390372009086444,-0.8214742202436118
-3.5559190000000003,4.230338616587021,-0.9731767668081788,-0.5075200000000001,-0.9706620273798918,-0.4562803143448905
-1.99860021996028,-0.7448380426161425,-0.566119,-0.639019,-0.5415303173152204,-0.45974105100000007
-1.2951190000000001,-0.5410412379168601,0.0,-0.20917168372,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-5.419749521894339,-4.477810605227942,3.8443484460023596,-5.2868683229839695,-4.490529342331248,-4.69115608591
-2.0,-2.0900000000000003,1.1043712798965617,10.045501981227417,-0.7374372921788052,-4.102066088466666
-9.1188127872111,-3.7819747774488306,-2.0733617544321192,-0.09000000000000008,9.933181241551216,-3.363735375593584
-5.047710991382175,-4.145991462171596,-4.034633078854494,-4.039012685349845,-4.052224818682069,-3.883168286120169
-5.191474369431714,-3.6762642820829994,-4.505590100000001,-3.4640743675408694,-3.7532785481978883,-3.4690105463860714
-3.8,-3.7278395250396708,-3.6162259034781505,-4.204359401643352,-4.153462661230283,-5.2093144400985745
-2.0,-2.0930025613889875,-2.090155683610282,-2.0722860121715114,-1.9174891274752603,-1.8841434611928525
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1099,-0.17338438829951938,-0.1099,-0.19,-0.14084279647339618,0.0
-0.1,-0.20881,-0.2897209,-0.28090000000000004,-0.2106811,2.8778949438313597
0.21706078992454345,-0.1,-0.1099,-0.1,-0.10646609683872146,5.787888570878686
0.0815820259991564,-0.1,-0.13734613243245852,0.25261393618119077,-0.34088656316712995,3.491251941626796
-0.1,-0.19,-0.1,-0.3538,-0.19898879404552916,1.3431750369036723
-0.35125249679128767,-0.20112508239863303,-0.19,-0.24472536942722206,-0.23991489179506686,4.923228014723687
-0.21665872000000003,-0.24090972835372482,-0.19,-0.288055754269381,-0.08196359379341824,1.9895722519319743
-0.11881,-0.10864058041,-0.12352899739116609,-0.06356614074967577,-0.1,0.6332618224662323
0.0,0.0,0.0,0.0,0.0,0.0
0.692820272787789,-0.8046359840547228,-0.7497267036047213,-0.5827292199602798,-0.656471764293398,-1.1407164679345927
5.528875761866503,-1.238723545925556,-0.906045111232719,-0.8078007875720665,-1.2495187960955412,-0.8563224320628987
7.772346789448514,-1.3173810066752423,-0.566064542065655,-0.63991,-0.3799,-0.7852581000000001
