-1.0,-0.3134704159,-0.2434916351005147,-0.3309842918459598,-0.31789989901518473,-0.21701069100046325
-1.9197010000000003,-0.2658329664198437,-0.2218971792530423,-0.4058539129,-0.24282666491410004,-0.3069135802873174
-1.9,-0.21288534490000002,-0.39227002577428266,-0.41569182873092075,-0.4308010219000001,-0.1939533732669316
-1.8690014665448196,-0.5459180814577232,-0.25339688947025174,-0.19,-0.5110570521080523,-0.05115925967838286
-1.8429516608388392,-0.28090000000000004,-0.40058690979900957,-0.08250438202599268,-0.06599234207469332,0.17218635266049365
-1.835412468645452,0.0,-0.19376711827272472,0.0,0.0,0.14848736893334463
-1.0,-0.1,-0.08403417099999999,-0.14593872241,-0.10899317547969412,0.002530081875368831
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.9,-1.8938778733096853,-1.3824588965701503,-1.810224139548704,-1.370172357487582,-1.5508034772565635
-1.9748067954698452,-1.616857468165702,-1.1429376577281807,-1.4976814873171969,-1.14545672710653,-0.8768387852356436
-1.9,-0.9056303335640431,-0.7412353261785036,-0.7697196579610615,-0.6628501697585406,-1.0134549491095237
-1.11536918325716,-0.19,0.0,-0.2711737805509,-0.10090000000000002,-0.047374387387572714
-3.366829,-0.30691,-0.0109,0.2656762256168572,0.2656762256168572,0.9122789906727939
-0.9109,-0.1,-0.07160401935612985,-0.1,-0.10090000000000002,-0.028710000000000003
-1.02420977242567,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-12.250923582344692,-5.72828066400043,-6.006931255844127,-6.3910107569754055,-6.142272864641241,-7.170710302259544
-3.8055660859100007,-2.9810000000000003,5.507456387513143,1.628537219301637,-0.29000000000000004,-1.0
-6.878,-2.0900000000000003,-0.29000000000000004,-0.6904438460770468,-0.2811944878568715,-2.7272536745366347
-8.182844301905657,-2.9810000000000003,-1.3383351027842436,-1.1,-1.323534050101459,-1.8677172458546807
-2.0,-1.1011643350500535,0.0,-0.29000000000000004,0.0,0.0
-2.0,-1.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1,-0.1,-0.19086887002780634,-0.27835403143780635,-0.1,-0.31265274589385894
-0.1,-0.1,-0.18720573490000003,-0.30134881531,-0.3622975110883001,-0.16801888862247394
-0.31473080448212687,-0.23418328387554266,-0.3134704159,-0.33740548791153624,-0.31607397292780637,-0.28021846498052816
-0.19,-0.1,-0.30950110000000003,-0.18720573490000003,-0.201476971,-0.10446978666009783
-0.12965669376082845,-0.19,-0.1,-0.18953705366393114,-0.11716064797739703,-0.027388621540997783
-0.19,-0.1,-0.1,-0.19,-0.19,-0.051199631999999995
