-3.161049059706687,-1.6756515597055122,-1.4399876071919575,-1.4665377440179634,-1.4388482240072182,1.527107653497025
-3.866069084571236,-2.0310100958641217,-2.084997259439239,-1.9698294491807202,-2.0025427647571665,1.0577307461838503
-1.9,-1.9162424137952008,-1.7271584464942864,0.27280128748972166,-1.8091854276710675,-1.7186605530170977
-1.8690014665448196,-1.486665813276168,-1.4269386106557538,-1.5179286180788525,-1.4512438384641548,1.8800323838396569
-3.2387914588631537,-0.28090000000000004,-0.40058690979900957,-0.08250438202599268,-0.159393107867224,6.079618533203962
-1.835412468645452,-0.2691476910645664,-0.19376711827272472,0.8653299693906364,-0.05435520429716302,4.6104390978875704
-1.0,-0.1,-0.08403417099999999,-0.14593872241,-0.10899317547969412,1.2262535154404044
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-4.593504228891963,-4.090756137931055,-4.110272311488661,-3.3750709311036773,-4.181934982367357,2.136839650679056
-4.398750505597581,-3.4924481539440313,-2.9227422020352796,-3.068602529769244,1.2807830808060097,-2.977246686766021
-3.2703219826388223,-2.488451443393426,-2.505332433959645,-2.354584895904359,1.4876530296227646,-2.4645475162913435
-1.11536918325716,-0.47439754645537513,6.996445411488004,-0.4456735205879091,-0.6607087989924443,-0.6093987130771554
-3.366829,-0.583129,-0.22677813066155245,0.0383353016313944,-0.012090266514847542,8.892489007535154
-0.9109,-1.0166038075084083,-0.9807770455704307,3.0800698662283055,-0.985391850007173,-0.8655068255446355
-1.02420977242567,-0.914114157101239,-0.7175849245439796,-0.7814614633986476,-0.8411387780362688,-0.6930492399708578
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-13.00446563760346,-8.479475157504925,3.0608098696500066,-8.01120416597064,-3.2343989979252523,-7.652565686937618
-5.577823562289178,-2.9810000000000003,12.81839038538499,2.381128051107762,-2.2673689252493556,-1.0
-8.982424594579035,-2.0900000000000003,-2.3068692326252593,-2.3848504783325515,11.427564377299243,-2.7272536745366347
-8.182844301905657,-5.886096526113786,-6.238344213349454,-5.800480243040791,1.0220960532589043,-5.816692568184564
-3.8505946481586975,-1.703078251530314,-1.4616459659693513,-1.602969727925919,-1.4619166440798579,-1.55782170882892
-2.0,-1.1,-1.2441371949078202,-1.2523929515462249,-1.2576870258292077,-1.1450216837764362
