0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-3.7839673289,-5.154149,-3.7829,-6.26486069,-8.64914828232701
0,0,0,0,0,0
0,0,-0.1,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.40951,-0.19,-0.3050461,-0.31029409,-0.21048409,-0.118838942739
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,-0.1,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.5217031,-0.40951,-1.3556584,-0.752338,-1.1968822,-0.79977249
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-1.1,0,0,0,0,0
0,0,0,0,0,0
0,0,-1.1,0,0,0
0,-1.1,0,0,0,0
-4.50461,-4.50461,-4.50985215590129,-4.51322271980129,-3.788811071309,-5.217031
0,0,0,-0.1,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.749060975449,0,-0.5217031,-0.468559,-0.271,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.1,0,0,0,0,0
0,0,0,0,0,0
-0.4528,0,-0.468559,-0.468559,-0.5217031,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,-1.1,0
0,0,0,0,0,0
0,0,0,0,0,0
-4.51776460121129,0,-2.09,-6.26486069,-3.7829,-9.01522909781639
