0.0,0.0,-0.056539,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-11.602735714897905,0.0,-0.9994360791266039,-0.9822791816577373,-0.9993734212517821,0.0
-3.7829,0.0,1.2951,-3.7829,-5.7387341,-6.12522215814349
0.0,0.0,0.0,0.0,0.0,-1.0
-1.1,0.0,-0.29,-0.08676890433,-2.979515530739,-1.0
-1.1,0.0,0.0,-2.0900000000000003,-2.09,-1.9
0.0,0.0,-1.1,0.0,0.0,-1.0
-1.1,0.0,0.0,0.0,0.0,-1.0
-1.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0
-11.974730683408506,0.0,-10.988327717268037,-10.997033062338502,-10.998248052980246,-9.999999999998288
0.0,-0.1,-0.17324029,0.0,-0.17412238,0.0
0.0,-0.1,-0.0911791,-0.1,0.0,0.0
0.0,-0.0911791,-0.1,-0.17491626100000002,-0.19,0.0
0.0,-0.19,-0.336755071,-0.18285507100000004,-0.1,0.01675971
0.0,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0,0.0,0.038988378
0.0,0.0,-0.1,0.0,-0.1,0.014289858
0.0,0.0,-0.1,0.0,0.0,0.0
0.0,-1.9877082574133689,-0.9994682896039222,-0.9995432240925491,-0.9994360791266038,0.0
0.0,-0.19,0.0,0.0,-0.1009,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,-0.1,-0.1,0.0
0.0,-0.1009,-0.19,-0.0109,-0.1,0.2262249
0.0,0.0,-0.1,-0.19,0.0,0.0
0.0,-0.1819,-0.198829,-0.1,-0.0109,0.16929
0.0,0.0,-0.10981,-0.1,-0.1,0.0649539
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-11.77097805704666,-0.9994924712139435,-0.9995432240925494,-0.9997003093271214,0.0
0.0,0.0,-1.1,-1.1,-1.1,-2.71
0.0,-2.981,0.0,0.9,0.0,-2.71
0.0,-1.1,0.0,-1.1,0.9,-2.71
0.0,0.0,0.9,-1.1,0.0,-3.439
0.0,0.0,-1.1,0.0,-2.981,-2.71
0.0,0.0,-2.981,-0.2891267309,0.0,-1.0
0.0,-1.1,-1.1,-1.09755484652,-2.09,-1.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-11.977167557902128,-10.998580922914012,-10.989430658613689,-10.997596780494186,-9.999999999999263
-0.31920148,-0.19,-0.271,-0.19,-0.1,0.0
-0.1,-0.1,0.0,0.0,-0.1,0.0
0.0,-0.1,-0.1,-0.1,-0.1,0.0
0.0,-0.1,-0.19,-0.1,0.0,0.0
-0.1,-0.0911791,0.0,-0.271,-0.1,0.0
-0.1,0.0,0.0,-0.17324029000000002,-0.3350791000000001,0.0
-0.1,0.0,-0.1,0.0,0.0,0.0
0.0,-0.1,0.0,0.0,0.0,0.0
-0.9980505623240311,-0.9980033218889842,-1.9517227470256333,-1.9827464091087497,-1.97033299751221,-0.9899166895696355
-0.1,0.0,0.0,0.0,-0.1009,0.0
-0.1,-0.1,0.0,0.0,-0.1,0.0
-0.1,-0.0109,-0.1009,-0.10090000000000002,-0.271,0.0
0.0,-0.10981,-0.1009,-0.1,0.0,0.0
0.0,0.0,-0.1,0.0,-0.1,0.0
-0.19,-0.1,-0.1009,-0.19,-0.1,0.321651
-0.1,-0.10981,0.0,-0.1,0.0,0.16929
0.0,0.0,0.0,0.0,0.0,0.0
-0.9999932484487813,-0.9999924982764238,-11.4830929582928,-11.258432449520345,-11.554841791300145,-10.663052902077453
0.0,-1.1,0.0,-2.09,0.0,0.0
-2.0891267309,0.0,-2.981,-2.0900000000000003,-2.981,0.0
-1.1,-4.503998799839,0.9,-2.09,0.0,-2.71
-2.08834078871,-1.1,0.0,-1.19022569126154,0.0,-1.0
0.0,-2.09,0.0,0.0,-1.1,0.0
0.0,-2.981,-2.981,-0.09,1.71,-1.0
0.0,0.0,0.0,-2.0900000000000003,0.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-10.975596156420892,-10.972884618245448,-11.894091010782448,-11.909590098886644,-11.88727703872907,-10.9622749661919
0.0,0.0,-0.0911791,-0.17324029,-0.1,0.0
-0.1,0.0,0.0,0.0,-0.08324029,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.0911791,-0.1,-0.084916261,0.015083739
-0.1,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,-0.1,-0.19,-0.1,0.0
0.0,0.0,0.0,-0.1,-0.1,0.0
-1.9893596135760152,0.0,-0.9995889016832942,-0.9991404955442826,-0.9977550177467839,0.0
-0.1,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.0,-0.19,-0.1,0.0
-0.10981,0.0,-0.10981,-0.19,0.0,0.152361
-0.1,0.0,-0.19,0.0,0.0,0.08019
-0.1,0.0,0.0,-0.1,-0.1,0.0
0.0,0.0,-0.19,0.0,0.0,0.0
-0.1,0.0,0.0,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-11.650735146941066,0.0,-0.9983826907300766,-0.9994360791266039,-0.9986899794913621,0.0
-2.09,0.0,0.0,0.0,0.0,-1.9
-1.1,0.0,-1.1,-1.09932088871,-2.0900000000000003,-1.0
-1.1,0.0,-1.1,-1.361,-1.1,-3.439
0.0,0.0,-1.1,-1.1,0.0,-1.9
-2.09,0.0,0.0,-1.1,0.0,-1.9
-2.981,0.0,0.0,-2.0900000000000003,-1.1,-1.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-11.969194333385294,0.0,-10.909634866802959,-10.996703402598353,-10.983988638227768,-9.99999999997055
0.0,0.0,-0.1,-0.19,-0.19,0.0
0.0,-0.0911791,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,-0.1,-0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2621791,-0.19,-0.1,-0.19,0.0
0.0,0.0,0.0,-0.1,0.0,0.0
0.0,-1.9858095499417492,-0.9983826907300766,-0.9941439442271216,-0.9997815254994717,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06929,0.0,0.0,0.0,0.0
0.0,0.0,-0.19,-0.1,-0.19,0.0
0.0,-0.1,-0.1009,0.0,-0.1,0.0
0.0,-0.1009,-0.1,-0.1,-0.1,0.0
0.0,0.0,-0.1,0.0,-0.3439,0.0891
0.0,0.0,0.0,-0.1,0.0,0.0
0.0,-11.82268383974826,-0.9993734212517821,-0.9996670103634683,-0.9996670103634684,0.0
0.0,-1.1,0.0,0.0,0.0,-0.9991267309
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.1,0.0,0.0,0.0
0.0,-2.09,-1.0991267309,0.0,-1.1,-2.70834078871
0.0,-2.09,0.0,-1.1,-1.1,-1.0
0.0,-1.1,0.0,0.0,0.0,-1.0
0.0,-1.1,-1.1,-1.09755484652,-0.29,-3.439
0.0,-1.19522294779768,0.0,-2.09,0.0,-3.439
0.0,-11.974054293557423,-10.997837102444745,-10.996703402598339,-10.96987179805051,-9.999999999999181
-0.1,-0.26511148,-0.271,-0.1989955467857375,-0.1,0.0
-0.1,0.0,-0.1,-0.09117910000000001,0.0,0.0
-0.1,-0.1,0.0,-0.1,0.0,0.0
0.0,-0.1,-0.1,0.0,0.0,0.0
-0.1,-0.19,-0.1,-0.19,0.0,0.0
0.0,0.0,0.0,0.0,-0.0916853079962269,0.0
-0.1,0.0,-0.271,0.0,-0.1,0.0
-0.19,-0.271,-0.2407466377,-0.198540798629028,0.0,0.0
-0.9972610725500466,-0.998689979491362,-1.9738487578636756,-1.966969300249062,-1.981847881940086,-0.9899249467247025
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1,-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.19,0.0
-0.19,-0.1,0.0,0.05948,-0.10171,0.24947999999999998
0.0,0.0,0.0,0.06468810912520999,-0.02071,0.0839867879169
0.0,-0.02071,-0.1,-0.0258232120831,-0.0109,0.0
0.0,0.06928999999999999,-0.19,-1.04189224794541,-0.1,0.0
-0.1,-0.0109,0.0,0.0,-0.1,0.0
-0.9999872957652522,-0.9999825730661898,-11.741823271934884,-11.58077511945788,-11.676676681921148,-10.704261522501788
-1.1,0.0,0.0,0.0,0.0,0.0
0.0,-1.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-3.07580327533075,0.0
-1.1,0.0,1.71,-2.981,-2.1863924429703,-1.0
0.0,-1.1,1.71,0.9,-1.19620149043651,-1.9
0.0,0.0,-1.1,-1.1,1.66351625379,0.0
-1.1,-2.09,-1.1,0.9,0.0,-2.71
-1.1,-1.1,0.0,-2.1097763285552933,-1.11268694698736,-1.9
-10.982209598030833,-10.975596156420892,-11.911499144900333,-11.953829299616629,-11.94073324750138,-10.974689153081155
0.0,0.0,-0.33596119,-0.271,-0.092855071,0.0
-0.1,0.0,0.0,-0.19,0.0,0.0
-0.1,0.0,0.0,0.0,-0.1,0.0
-0.1,0.0,0.0,0.0,-0.1,0.0
0.0,0.0,0.0,-0.1,0.0,0.0
-0.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.1,-0.1,0.007144929
-0.1,0.0,-0.09285507100000001,-0.0911791,0.0,0.0
-1.9833456258989925,0.0,-0.9994576813216184,-0.9948462247926798,-0.9998033729495243,0.0
-0.0109,0.0,0.0,0.0,-0.271,0.0
-0.1,0.0,0.0,-0.1,-0.1,0.0
-0.1,0.0,0.0,0.0,-0.1,0.0
-0.02152,0.0,0.0,-0.19,0.0,0.0
-0.1,0.0,0.0,-0.1,-0.19,0.0
0.0,0.0,0.05948,-0.1,-0.0109,0.0
-0.8496778155586885,0.0,0.05948,-0.1,0.0,0.072171
-0.1,0.0,0.0,0.0,-0.19,0.0
-11.77243703548996,0.0,-0.9997003093271214,-0.9982029897000856,-0.9989388833880033,0.0
0.0,0.0,0.0,-1.1,0.0,-1.0
-1.1,0.0,0.0,0.0,0.0,-1.0
-1.1,0.0,0.0,0.0,0.0,0.0
-1.1,0.0,-1.1,-1.1,0.0,-3.4382140578100002
-3.7829,0.0,-1.1,0.0,-2.981,-2.7091267309
0.0,0.0,-1.1,0.0,-1.1,-1.0
-1.1,0.0,1.71,0.9,-3.7829,-2.71
0.0,0.0,0.0,1.71,0.0,0.0
-11.9752406138621,0.0,-10.876042341293473,-9.722565400717611,-10.995930126664625,-9.999999999999263
0.0,-0.19,-0.19,-0.19,-0.19,0.0088209
0.0,0.0,0.0,-0.1,0.0,0.0
0.0,-0.1,-0.1,0.0,-0.1,0.0
0.0,0.0,-0.1,-0.1,0.0,0.0
0.0,-0.271,0.0,-0.1,-0.19,0.0
0.0,0.0,-0.1,-0.19,0.0,0.0
0.0,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,-0.1,0.0,0.0,0.0
0.0,-1.9865038715885512,-0.9977814687655377,-0.9988209815422259,-0.9997003093271215,0.0
0.0,-0.475092296059591,0.0,0.0,-0.1,0.0891
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0109,0.0,0.0,0.0
0.0,-0.1,0.0,-0.1,0.0,0.0
0.0,-0.1,-0.19,0.0,0.0,0.0
0.0,0.0,0.0,-0.1,0.0,0.0
0.0,-1.9741758494157862,0.0,0.0,-0.19,0.0
0.0,-2.40450211412562,-0.271,-0.1,0.0,0.0
0.0,-11.800419855189233,-0.9989388833880036,-0.9988209815422259,-0.9996670103634682,0.0
0.0,0.0,0.9,0.0,0.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.1,-0.29,0.0,0.0,-1.0
0.0,0.0,-2.09,0.0,-1.1,-1.0
0.0,0.0,0.0,0.0,0.0,-2.71
0.0,0.0,0.0,0.0,-1.1,0.0
0.0,-11.94121011273198,-9.802871827233501,-10.980232886700948,-10.974242183088336,-9.999999999997886
0.0,-0.0711732988,-0.14054149,0.0,-0.1,0.0
0.0,-0.1,-0.1811791,0.0,-0.19,0.0
-0.1,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.369665242200561,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.19,-0.1,0.0,0.0,0.0,0.0
-0.1,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.9958254420820708,-0.9942735831029778,-1.9842784156692865,-1.9682353210509604,-1.9688446653937048,-0.9895415450269169
0.0,-0.1,-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.475092296059591,0.0
-0.19,-0.1,-0.0109,0.0,-0.1,0.0
0.0,0.0,-0.199,0.0,-0.199,0.0891
0.0,0.0,-0.19,-0.1,-0.1,0.0
-0.19,-0.271,-1.15871181838958,0.0,-0.475092296059591,0.0
-0.1,-0.19,-1.1728552328894,0.0,0.0,0.0
-0.9999444667132745,-0.9999382963480828,-11.590320888829382,-11.66848028866691,-11.604784732613984,-10.711024838144075
0.0,0.0,0.0,0.888234944668839,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-2.09,0.0,-1.1,1.71,-0.383243176036699,0.0
-1.1,-1.1,-1.1,-1.1,0.0,0.0
-2.98021405781,-1.1,-1.1,-1.19522294779768,-2.18650066710433,-1.0
0.0,-1.1,0.0,0.0,0.0,0.0
-10.983988638227753,-10.988327717268035,-11.90182141583893,-11.90098348025861,-11.82839545705257,-10.977226512289098
-0.19,0.0,0.0,-0.1,-0.1,0.0
-0.1811791,0.0,-0.1,-0.1,0.0,0.0
0.0,0.0,-0.1,0.0,0.0,0.0
0.0,0.0,-0.1,-0.1,0.0,0.0
-0.1,0.0,0.0,-0.167771332,0.0,0.03263733
0.0,0.0,0.0,-0.1,-0.1,0.0
0.0,0.0,-0.1,-0.0911791,-0.19,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-1.9846513101363885,0.0,-0.9994360791266038,-0.9989388833880036,-0.9997815254994714,0.0
-0.875628373253081,0.0,0.0,-0.0109,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0109,0.0,0.0,0.0,0.0,0.0
-0.19,0.0,-0.19,0.0,0.0,0.0
0.0,0.0,-0.0109,-0.19,-0.1,0.2911788
0.0,0.0,-0.0109,-0.0109,0.0,0.0
-0.1,0.0,0.0,-0.271,-0.1,0.0
-3.1050769571034733,0.0,-0.1,-0.1,0.0,0.0
-11.732555596388702,0.0,-0.9988209815422262,-0.9991404955442831,-0.9982029897000856,0.0
0.0,0.0,0.9,0.0,0.0,-1.0
-1.1,0.0,0.0,0.0,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9,0.0,0.0
0.0,0.0,0.9,0.0,0.0,-1.0
0.0,0.0,1.71,0.0,-2.09,0.0
-1.1,0.0,0.9,-0.09000000000000008,-1.1,-3.439
0.0,0.0,0.0,0.0,0.0,-1.9
-11.975051923842376,0.0,-10.676967964642785,-10.966222536987361,-10.987336270719508,-9.999999999976145
