0.0,0.0,-0.271,-0.1,0.0,0.0
0.0,0.0,-0.18206119,0.0,-0.0911791,0.0
0.0,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,-0.19,0.0,0.0,0.0294529851
0.0,-0.1,0.0,0.0,-0.3439,0.0
0.0,-0.1,0.0,-0.1,-0.19,0.0
0.0,-0.1,-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.9887667857882967,-0.9997003093271215,-0.999870992992183,-0.999941382847324,0.0
0.0,-0.39691,0.0,0.0,-0.1,0.0
0.0,-0.199,-0.1819,-0.271,-0.19,0.0
0.0,-0.30691,-0.1,-0.1,-0.1,0.0
0.0,0.0,-0.0109,0.0,0.0,0.19558341
0.0,-0.1,-0.19,0.0,-0.10090000000000002,0.0
0.0,0.0,-0.1,0.0,-0.1,0.0
0.0,-0.30691,0.0,-0.1,0.0,0.0
0.0,-0.1,0.0,0.0,0.0,0.0
0.0,-11.81974268626495,-0.999870992992183,-0.9994924712139435,-0.9998838936929647,0.0
0.0,-2.09,-2.0900000000000003,-2.1620267309,-3.78211405781,-7.17471400143009
0.0,-2.09,0.0,1.71,0.0,0.0
0.0,0.0,-1.361,-1.1,1.7129158455249,0.0
0.0,-1.1,-1.181,-1.1,0.0,-5.2147988368534905
0.0,0.0,0.0,0.0,-2.09,0.0
0.0,0.0,0.0,0.0,0.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-11.97214448328231,-10.99885054756035,-10.999505198415276,-10.997329756104643,-9.99999999999998
-0.19,-0.0793679149,-0.19,0.0,-0.1,-0.00205029
-0.19,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,-0.10205029,0.0068597100000000015
0.0,-0.18490536100000002,-0.19,-0.1,0.0,0.0
0.0,0.0,-0.1,0.0,0.0,0.0
-0.1,-0.271,-0.1,-0.271,0.0,0.0
0.0,0.0,0.0,-0.19,-0.1,0.0
-0.19,0.0,-0.19,0.0,0.0,0.0
-0.9996670103634684,-0.9991117093046833,-1.9848618973941872,-1.9825041890929582,-1.986471956659927,-0.989950150710887
-0.19,0.050651,-0.36901,-0.271,-0.1,-0.1089
-0.19,-0.1,0.0,0.0,-0.49492,-0.1089
-0.0109,0.09057590000000001,-0.2089,-0.49492,0.0,0.0
0.0,-0.1,0.0,0.0,-0.1,0.0
-0.1,-0.1009,0.0,-0.19,0.0,0.0
-0.1,-0.1,0.0,0.0,-0.0109,0.08910000000000001
-0.1,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.9999945312435128,-0.9999939236039032,-11.758884680193173,-11.774817226869445,-11.52619549353491,-10.72210660916298
-3.7829,-2.09,-2.09,-5.154149,-4.2807341,-4.0951
0.0,0.0,0.0,-1.1,0.0,0.0
0.0,-1.1,-1.1,0.0,-1.1,-2.71
0.0,0.0,-1.1,-1.1,0.0,-1.0
0.0,-2.088506709839,0.0,-1.1,0.9,-1.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-10.98832771726803,-10.983988638227768,-11.950994040957154,-11.945547463358348,-11.94555910563261,-10.977208657669586
-0.1,0.0,-0.19,-0.18314029,-0.23973784831,0.039200961689999994
0.0,0.0,-0.18490536100000002,-0.09314029,-0.1,0.00685971
-0.18314029000000004,0.0,-0.09314029,0.0,-0.1,0.0089670141
-0.19,0.0,0.0,0.0,-0.09314029,0.0
0.0,0.0,-0.32910148,0.0,0.0,0.0
0.0,0.0,0.0,-0.08324029,0.0,0.0
0.0,0.0,0.0,0.0,-0.1622229859,0.0
0.0,0.0,-0.0911791,0.0,-0.19,0.0
-1.9862240905334745,0.0,-0.9996670103634684,-0.9959612087429692,-0.98622283603897,0.0
0.0,0.0,0.0,0.018404900000000002,0.050651,0.412416279
-0.39691000000000004,0.0,0.131651,0.06929,0.050651,0.38073321000000004
-0.199,0.0,0.0,0.0905759,-0.056539,0.0
-0.2765071,0.0,-0.0109,-0.1,0.0,0.0
-0.1,0.0,0.0,-0.19,0.051461,0.0
