0.0,0.0,-0.19,-0.1,0.0,0.0
0.0,0.0,-0.18206119,0.0,-0.0911791,0.0
0.0,0.0,-0.1,0.0,0.0,0.0
0.0,0.0,-0.1,0.0,0.0,0.029452985100000002
0.0,-0.1,0.0,0.0,-0.34390000000000004,0.0
0.0,-0.1,0.0,-0.1,-0.19,0.0
0.0,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.9569847345163587,-0.9749684449500677,-0.9903022627021245,-0.9971089748515056,0.0
0.0,-0.39691,0.0,0.0,0.0,0.0
0.0,-0.199,-0.1,-0.271,-0.19,0.0
0.0,0.0,-0.1,0.0,0.0,0.0
0.0,0.0,-0.0109,0.0,0.0,0.19558341
0.0,-0.1,-0.1,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-10.773610561727065,-0.9880274848174379,-0.9866972053527088,-0.992144832788721,0.0
0.0,-1.1,-1.1,-1.181,-2.9801267309,-6.12443621595349
0.0,-2.09,0.0,1.71,0.0,0.0
0.0,0.0,-1.361,0.0,0.9,0.0
0.0,0.0,-1.181,-1.1,0.0,-4.094392652029001
0.0,0.0,0.0,0.0,-1.1,0.0
0.0,0.0,0.0,0.0,0.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-1.0
0.0,-11.59522487768996,-10.881472099692626,-10.89332488972338,-10.93700941413276,-9.999999878673933
-0.19,0.0,-0.19,0.0,-0.1,-0.0020502899999999998
-0.1,0.0,-0.1,0.0,-0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1,-0.19,0.0,0.0,0.0
0.0,0.0,-0.1,0.0,0.0,0.0
-0.1,-0.19,-0.1,-0.19,0.0,0.0
0.0,0.0,0.0,-0.19,0.0,0.0
0.0,0.0,-0.19,0.0,0.0,0.0
-0.9817519963685992,-0.9817519963685992,-1.789395065345831,-1.897836240154001,-1.9242236423900003,-0.9747542131750978
-0.19,-0.02071,-0.36901000000000006,-0.271,-0.1,-0.1089
-0.19,-0.1,0.0,0.0,-0.2089,-0.1089
-0.0109,0.06928999999999999,-0.2089,-0.2089,0.0,0.0
0.0,0.0,0.0,0.0,-0.1,0.0
-0.1,-0.1009,0.0,-0.19,0.0,0.0
0.0,-0.1,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.9977814687655377,-0.998003321888984,-10.824910939747518,-10.786179015145013,-11.027547034288391,-9.737612195424504
-3.7829,-2.0900000000000003,-2.09,-2.981,-2.7046099999999997,-2.71
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.1,-1.1,0.0,-1.1,-2.71
